Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
337,337,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
338,338,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
339,339,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
340,340,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
341,341,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
342,342,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
343,343,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
344,344,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
345,345,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
346,346,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
347,347,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
348,348,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
349,349,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
350,350,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
351,351,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
352,352,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
353,353,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
354,354,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
355,355,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
356,356,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
357,357,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
358,358,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
359,359,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
360,360,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
361,361,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
362,362,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
363,363,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
364,364,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
365,365,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
366,366,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
367,367,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
368,368,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
369,369,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
370,370,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
371,371,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
372,372,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
373,373,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
374,374,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
375,375,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
376,376,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
377,377,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
378,378,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
379,379,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
380,380,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
381,381,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
382,382,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
383,383,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
384,384,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
385,385,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
386,386,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
387,387,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
388,388,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
389,389,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
390,390,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
391,391,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
392,392,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
393,393,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
394,394,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
395,395,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
396,396,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
397,397,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
398,398,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
399,399,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
400,400,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
401,401,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
402,402,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
403,403,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
404,404,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
405,405,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
406,406,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
407,407,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
408,408,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
409,409,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
410,410,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
411,411,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
412,412,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
413,413,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
414,414,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
415,415,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
416,416,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
417,417,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
418,418,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
419,419,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
420,420,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
421,421,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
422,422,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
423,423,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
424,424,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
425,425,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
426,426,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
427,427,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
428,428,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
429,429,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
430,430,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
431,431,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
432,432,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
433,433,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
434,434,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
435,435,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
436,436,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
437,437,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
438,438,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
439,439,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
440,440,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
441,441,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
442,442,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
443,443,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
444,444,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
445,445,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
446,446,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
447,447,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
448,448,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
449,449,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
450,450,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
451,451,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
452,452,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
453,453,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
454,454,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
455,455,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
456,456,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
457,457,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
458,458,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
459,459,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
460,460,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
461,461,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
462,462,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
463,463,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
464,464,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
465,465,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
466,466,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
467,467,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
468,468,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
469,469,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
470,470,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
471,471,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
472,472,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
473,473,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
474,474,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
475,475,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
476,476,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
477,477,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
478,478,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
479,479,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
480,480,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
481,481,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
482,482,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
483,483,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
484,484,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
485,485,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
486,486,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
487,487,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
488,488,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
489,489,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
490,490,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
491,491,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
492,492,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
493,493,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
494,494,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
495,495,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
496,496,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
497,497,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
498,498,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
499,499,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
500,500,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
501,501,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
502,502,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
503,503,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
504,504,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
505,505,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
506,506,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
507,507,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
508,508,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
509,509,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
510,510,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
511,511,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
512,512,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
513,513,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
514,514,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
515,515,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
516,516,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
517,517,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
518,518,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
519,519,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
520,520,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
521,521,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
522,522,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
523,523,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
524,524,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
525,525,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
526,526,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
527,527,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
528,528,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
529,529,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
530,530,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
531,531,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
532,532,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
533,533,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
534,534,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
535,535,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
536,536,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
537,537,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
538,538,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
539,539,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
540,540,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
541,541,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
542,542,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
543,543,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
544,544,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
545,545,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
546,546,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
547,547,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
548,548,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
549,549,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
550,550,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
551,551,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
552,552,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
553,553,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
554,554,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
555,555,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
556,556,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
557,557,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
558,558,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
559,559,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
560,560,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
561,561,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
562,562,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
563,563,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
564,564,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
565,565,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
566,566,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
567,567,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
568,568,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
569,569,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
570,570,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
571,571,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
572,572,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
573,573,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
574,574,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
575,575,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
576,576,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
577,577,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
578,578,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
579,579,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
580,580,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
581,581,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
582,582,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
583,583,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
584,584,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
585,585,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
586,586,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
587,587,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
588,588,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
589,589,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
590,590,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
591,591,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
592,592,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
593,593,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
594,594,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
595,595,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
596,596,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
597,597,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
598,598,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
599,599,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
600,600,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
601,601,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
602,602,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
603,603,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
604,604,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
605,605,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
606,606,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
607,607,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
608,608,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
609,609,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
610,610,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
611,611,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
612,612,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
613,613,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
614,614,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
615,615,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
616,616,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
617,617,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
618,618,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
619,619,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
620,620,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
621,621,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
622,622,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
623,623,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
624,624,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
625,625,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
626,626,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
627,627,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
628,628,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
629,629,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
630,630,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
631,631,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
632,632,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
633,633,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
634,634,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
635,635,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
636,636,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
637,637,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
638,638,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
639,639,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
640,640,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
641,641,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
642,642,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
643,643,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
644,644,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
645,645,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
646,646,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
647,647,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
648,648,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
649,649,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
650,650,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
651,651,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
652,652,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
653,653,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
654,654,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
655,655,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
656,656,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
657,657,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
658,658,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
659,659,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
660,660,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
661,661,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
662,662,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
663,663,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
664,664,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
665,665,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
666,666,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
667,667,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
668,668,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
669,669,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
670,670,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
671,671,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
672,672,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
673,673,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
674,674,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
675,675,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
676,676,0,4ff9a0bbd988c942b074f0f462d5457f,1,0004b206,00068c49
