Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
307,307,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
308,308,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
309,309,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
310,310,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
311,311,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
312,312,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
313,313,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
314,314,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
315,315,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
316,316,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
317,317,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
318,318,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
319,319,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
320,320,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
321,321,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
322,322,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
323,323,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
324,324,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
325,325,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
326,326,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
327,327,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
328,328,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
329,329,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
330,330,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
331,331,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
332,332,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
333,333,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
334,334,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
335,335,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
336,336,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
337,337,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
338,338,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
339,339,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
340,340,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
341,341,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
342,342,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
343,343,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
344,344,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
345,345,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
346,346,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
347,347,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
348,348,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
349,349,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
350,350,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
351,351,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
352,352,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
353,353,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
354,354,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
355,355,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
356,356,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
357,357,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
358,358,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
359,359,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
360,360,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
361,361,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
362,362,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
363,363,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
364,364,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
365,365,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
366,366,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
367,367,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
368,368,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
369,369,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
370,370,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
371,371,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
372,372,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
373,373,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
374,374,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
375,375,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
376,376,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
377,377,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
378,378,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
379,379,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
380,380,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
381,381,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
382,382,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
383,383,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
384,384,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
385,385,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
386,386,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
387,387,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
388,388,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
389,389,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
390,390,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
391,391,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
392,392,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
393,393,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
394,394,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
395,395,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
396,396,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
397,397,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
398,398,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
399,399,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
400,400,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
401,401,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
402,402,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
403,403,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
404,404,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
405,405,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
406,406,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
407,407,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
408,408,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
409,409,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
410,410,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
411,411,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
412,412,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
413,413,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
414,414,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
415,415,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
416,416,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
417,417,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
418,418,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
419,419,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
420,420,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
421,421,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
422,422,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
423,423,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
424,424,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
425,425,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
426,426,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
427,427,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
428,428,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
429,429,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
430,430,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
431,431,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
432,432,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
433,433,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
434,434,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
435,435,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
436,436,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
437,437,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
438,438,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
439,439,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
440,440,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
441,441,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
442,442,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
443,443,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
444,444,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
445,445,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
446,446,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
447,447,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
448,448,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
449,449,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
450,450,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
451,451,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
452,452,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
453,453,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
454,454,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
455,455,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
456,456,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
457,457,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
458,458,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
459,459,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
460,460,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
461,461,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
462,462,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
463,463,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
464,464,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
465,465,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
466,466,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
467,467,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
468,468,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
469,469,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
470,470,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
471,471,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
472,472,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
473,473,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
474,474,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
475,475,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
476,476,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
477,477,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
478,478,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
479,479,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
480,480,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
481,481,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
482,482,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
483,483,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
484,484,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
485,485,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
486,486,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
487,487,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
488,488,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
489,489,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
490,490,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
491,491,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
492,492,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
493,493,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
494,494,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
495,495,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
496,496,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
497,497,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
498,498,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
499,499,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
500,500,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
501,501,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
502,502,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
503,503,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
504,504,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
505,505,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
506,506,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
507,507,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
508,508,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
509,509,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
510,510,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
511,511,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
512,512,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
513,513,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
514,514,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
515,515,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
516,516,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
517,517,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
518,518,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
519,519,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
520,520,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
521,521,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
522,522,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
523,523,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
524,524,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
525,525,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
526,526,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
527,527,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
528,528,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
529,529,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
530,530,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
531,531,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
532,532,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
533,533,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
534,534,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
535,535,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
536,536,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
537,537,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
538,538,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
539,539,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
540,540,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
541,541,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
542,542,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
543,543,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
544,544,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
545,545,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
546,546,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
547,547,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
548,548,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
549,549,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
550,550,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
551,551,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
552,552,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
553,553,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
554,554,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
555,555,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
556,556,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
557,557,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
558,558,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
559,559,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
560,560,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
561,561,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
562,562,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
563,563,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
564,564,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
565,565,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
566,566,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
567,567,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
568,568,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
569,569,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
570,570,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
571,571,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
572,572,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
573,573,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
574,574,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
575,575,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
576,576,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
577,577,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
578,578,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
579,579,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
580,580,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
581,581,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
582,582,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
583,583,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
584,584,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
585,585,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
586,586,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
587,587,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
588,588,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
589,589,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
590,590,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
591,591,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
592,592,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
593,593,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
594,594,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
595,595,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
596,596,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
597,597,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
598,598,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
599,599,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
600,600,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
601,601,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
602,602,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
603,603,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
604,604,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
605,605,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
606,606,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
607,607,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
608,608,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
609,609,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
610,610,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
611,611,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
612,612,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
613,613,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
614,614,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
615,615,0,0bb9e0bbd988c942b47cf0f4e7d5657f,1,0004e47e,0006605f
