Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
137,137,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
138,138,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
139,139,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
140,140,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
141,141,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
142,142,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
143,143,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
144,144,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
145,145,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
146,146,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
147,147,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
148,148,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
149,149,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
150,150,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
151,151,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
152,152,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
153,153,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
154,154,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
155,155,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
156,156,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
157,157,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
158,158,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
159,159,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
160,160,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
161,161,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
162,162,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
163,163,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
164,164,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
165,165,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
166,166,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
167,167,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
168,168,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
169,169,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
170,170,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
171,171,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
172,172,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
173,173,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
174,174,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
175,175,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
176,176,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
177,177,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
178,178,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
179,179,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
180,180,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
181,181,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
182,182,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
183,183,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
184,184,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
185,185,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
186,186,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
187,187,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
188,188,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
189,189,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
190,190,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
191,191,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
192,192,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
193,193,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
194,194,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
195,195,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
196,196,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
197,197,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
198,198,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
199,199,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
200,200,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
201,201,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
202,202,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
203,203,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
204,204,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
205,205,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
206,206,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
207,207,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
208,208,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
209,209,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
210,210,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
211,211,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
212,212,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
213,213,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
214,214,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
215,215,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
216,216,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
217,217,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
218,218,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
219,219,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
220,220,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
221,221,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
222,222,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
223,223,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
224,224,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
225,225,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
226,226,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
227,227,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
228,228,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
229,229,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
230,230,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
231,231,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
232,232,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
233,233,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
234,234,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
235,235,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
236,236,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
237,237,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
238,238,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
239,239,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
240,240,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
241,241,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
242,242,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
243,243,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
244,244,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
245,245,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
246,246,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
247,247,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
248,248,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
249,249,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
250,250,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
251,251,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
252,252,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
253,253,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
254,254,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
255,255,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
256,256,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
257,257,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
258,258,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
259,259,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
260,260,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
261,261,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
262,262,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
263,263,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
264,264,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
265,265,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
266,266,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
267,267,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
268,268,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
269,269,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
270,270,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
271,271,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
272,272,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
273,273,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
274,274,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
275,275,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
276,276,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
277,277,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
278,278,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
279,279,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
280,280,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
281,281,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
282,282,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
283,283,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
284,284,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
285,285,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
286,286,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
287,287,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
288,288,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
289,289,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
290,290,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
291,291,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
292,292,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
293,293,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
294,294,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
295,295,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
296,296,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
297,297,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
298,298,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
299,299,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
300,300,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
301,301,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
302,302,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
303,303,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
304,304,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
305,305,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
306,306,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
307,307,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
308,308,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
309,309,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
310,310,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
311,311,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
312,312,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
313,313,0,f42b76a2f9585ebf29c0af7ee25e0c40,1,00020e79,00008ef2
