Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
322,322,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
323,323,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
324,324,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
325,325,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
326,326,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
327,327,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
328,328,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
329,329,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
330,330,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
331,331,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
332,332,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
333,333,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
334,334,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
335,335,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
336,336,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
337,337,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
338,338,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
339,339,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
340,340,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
341,341,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
342,342,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
343,343,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
344,344,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
345,345,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
346,346,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
347,347,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
348,348,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
349,349,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
350,350,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
351,351,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
352,352,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
353,353,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
354,354,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
355,355,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
356,356,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
357,357,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
358,358,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
359,359,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
360,360,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
361,361,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
362,362,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
363,363,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
364,364,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
365,365,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
366,366,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
367,367,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
368,368,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
369,369,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
370,370,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
371,371,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
372,372,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
373,373,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
374,374,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
375,375,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
376,376,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
377,377,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
378,378,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
379,379,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
380,380,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
381,381,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
382,382,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
383,383,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
384,384,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
385,385,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
386,386,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
387,387,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
388,388,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
389,389,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
390,390,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
391,391,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
392,392,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
393,393,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
394,394,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
395,395,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
396,396,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
397,397,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
398,398,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
399,399,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
400,400,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
401,401,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
402,402,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
403,403,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
404,404,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
405,405,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
406,406,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
407,407,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
408,408,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
409,409,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
410,410,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
411,411,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
412,412,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
413,413,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
414,414,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
415,415,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
416,416,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
417,417,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
418,418,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
419,419,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
420,420,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
421,421,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
422,422,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
423,423,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
424,424,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
425,425,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
426,426,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
427,427,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
428,428,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
429,429,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
430,430,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
431,431,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
432,432,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
433,433,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
434,434,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
435,435,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
436,436,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
437,437,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
438,438,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
439,439,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
440,440,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
441,441,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
442,442,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
443,443,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
444,444,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
445,445,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
446,446,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
447,447,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
448,448,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
449,449,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
450,450,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
451,451,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
452,452,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
453,453,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
454,454,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
455,455,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
456,456,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
457,457,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
458,458,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
459,459,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
460,460,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
461,461,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
462,462,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
463,463,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
464,464,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
465,465,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
466,466,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
467,467,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
468,468,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
469,469,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
470,470,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
471,471,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
472,472,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
473,473,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
474,474,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
475,475,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
476,476,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
477,477,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
478,478,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
479,479,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
480,480,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
481,481,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
482,482,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
483,483,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
484,484,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
485,485,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
486,486,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
487,487,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
488,488,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
489,489,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
490,490,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
491,491,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
492,492,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
493,493,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
494,494,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
495,495,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
496,496,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
497,497,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
498,498,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
499,499,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
500,500,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
501,501,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
502,502,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
503,503,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
504,504,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
505,505,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
506,506,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
507,507,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
508,508,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
509,509,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
510,510,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
511,511,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
512,512,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
513,513,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
514,514,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
515,515,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
516,516,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
517,517,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
518,518,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
519,519,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
520,520,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
521,521,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
522,522,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
523,523,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
524,524,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
525,525,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
526,526,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
527,527,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
528,528,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
529,529,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
530,530,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
531,531,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
532,532,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
533,533,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
534,534,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
535,535,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
536,536,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
537,537,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
538,538,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
539,539,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
540,540,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
541,541,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
542,542,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
543,543,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
544,544,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
545,545,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
546,546,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
547,547,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
548,548,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
549,549,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
550,550,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
551,551,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
552,552,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
553,553,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
554,554,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
555,555,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
556,556,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
557,557,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
558,558,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
559,559,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
560,560,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
561,561,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
562,562,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
563,563,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
564,564,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
565,565,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
566,566,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
567,567,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
568,568,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
569,569,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
570,570,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
571,571,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
572,572,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
573,573,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
574,574,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
575,575,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
576,576,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
577,577,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
578,578,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
579,579,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
580,580,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
581,581,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
582,582,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
583,583,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
584,584,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
585,585,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
586,586,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
587,587,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
588,588,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
589,589,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
590,590,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
591,591,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
592,592,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
593,593,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
594,594,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
595,595,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
596,596,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
597,597,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
598,598,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
599,599,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
600,600,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
601,601,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
602,602,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
603,603,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
604,604,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
605,605,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
606,606,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
607,607,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
608,608,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
609,609,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
610,610,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
611,611,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
612,612,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
613,613,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
614,614,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
615,615,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
616,616,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
617,617,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
618,618,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
619,619,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
620,620,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
621,621,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
622,622,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
623,623,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
624,624,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
625,625,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
626,626,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
627,627,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
628,628,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
629,629,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
630,630,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
631,631,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
632,632,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
633,633,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
634,634,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
635,635,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
636,636,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
637,637,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
638,638,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
639,639,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
640,640,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
641,641,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
642,642,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
643,643,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
644,644,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
645,645,0,f42e76a2f9585ebf21c0af7e625e0c40,1,0001c74f,0000770c
