Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
54,54,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
55,55,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
56,56,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
57,57,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
58,58,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
59,59,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
60,60,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
61,61,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
62,62,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
63,63,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
64,64,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
65,65,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
66,66,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
67,67,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
68,68,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
69,69,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
70,70,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
71,71,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
72,72,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
73,73,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
74,74,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
75,75,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
76,76,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
77,77,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
78,78,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
79,79,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
80,80,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
81,81,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
82,82,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
83,83,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
84,84,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
85,85,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
86,86,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
87,87,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
88,88,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
89,89,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
90,90,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
91,91,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
92,92,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
93,93,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
94,94,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
95,95,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
96,96,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
97,97,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
98,98,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
99,99,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
100,100,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
101,101,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
102,102,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
103,103,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
104,104,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
105,105,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
106,106,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
107,107,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
108,108,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
109,109,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
110,110,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
111,111,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
112,112,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
113,113,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
114,114,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
115,115,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
116,116,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
117,117,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
118,118,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
119,119,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
120,120,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
121,121,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
122,122,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
123,123,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
124,124,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
125,125,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
126,126,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
127,127,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
128,128,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
129,129,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
130,130,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
131,131,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
132,132,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
133,133,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
134,134,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
135,135,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
136,136,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
137,137,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
138,138,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
139,139,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
140,140,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
141,141,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
142,142,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
143,143,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
144,144,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
145,145,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
146,146,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
147,147,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
148,148,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
149,149,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
150,150,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
151,151,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
152,152,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
153,153,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
154,154,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
155,155,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
156,156,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
157,157,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
158,158,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
159,159,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
160,160,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
161,161,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
162,162,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
163,163,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
164,164,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
165,165,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
166,166,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
167,167,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
168,168,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
169,169,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
170,170,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
171,171,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
172,172,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
173,173,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
174,174,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
175,175,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
176,176,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
177,177,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
178,178,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
179,179,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
180,180,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
181,181,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
182,182,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
183,183,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
184,184,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
185,185,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
186,186,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
187,187,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
188,188,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
189,189,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
190,190,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
191,191,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
192,192,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
193,193,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
194,194,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
195,195,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
196,196,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
197,197,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
198,198,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
199,199,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
200,200,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
201,201,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
202,202,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
203,203,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
204,204,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
205,205,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
206,206,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
207,207,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
208,208,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
209,209,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
210,210,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
211,211,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
212,212,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
213,213,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
214,214,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
215,215,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
216,216,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
217,217,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
218,218,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
219,219,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
220,220,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
221,221,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
222,222,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
223,223,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
224,224,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
225,225,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
226,226,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
227,227,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
228,228,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
229,229,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
230,230,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
231,231,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
232,232,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
233,233,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
234,234,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
235,235,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
236,236,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
237,237,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
238,238,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
239,239,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
240,240,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
241,241,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
242,242,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
243,243,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
244,244,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
245,245,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
246,246,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
247,247,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
248,248,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
249,249,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
250,250,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
251,251,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
252,252,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
253,253,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
254,254,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
255,255,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
256,256,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
257,257,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
258,258,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
259,259,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
260,260,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
261,261,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
262,262,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
263,263,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
264,264,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
265,265,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
266,266,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
267,267,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
268,268,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
269,269,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
270,270,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
271,271,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
272,272,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
273,273,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
274,274,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
275,275,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
276,276,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
277,277,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
278,278,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
279,279,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
280,280,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
281,281,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
282,282,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
283,283,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
284,284,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
285,285,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
286,286,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
287,287,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
288,288,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
289,289,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
290,290,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
291,291,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
292,292,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
293,293,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
294,294,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
295,295,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
296,296,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
297,297,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
298,298,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
299,299,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
300,300,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
301,301,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
302,302,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
303,303,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
304,304,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
305,305,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
306,306,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
307,307,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
308,308,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
309,309,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
310,310,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
311,311,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
312,312,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
313,313,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
314,314,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
315,315,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
316,316,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
317,317,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
318,318,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
319,319,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
320,320,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
321,321,0,f42a7ea2f9585ebf29c0af3e625e0c40,1,0001ea71,00005515
