Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
329,329,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
330,330,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
331,331,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
332,332,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
333,333,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
334,334,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
335,335,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
336,336,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
337,337,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
338,338,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
339,339,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
340,340,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
341,341,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
342,342,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
343,343,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
344,344,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
345,345,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
346,346,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
347,347,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
348,348,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
349,349,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
350,350,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
351,351,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
352,352,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
353,353,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
354,354,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
355,355,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
356,356,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
357,357,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
358,358,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
359,359,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
360,360,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
361,361,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
362,362,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
363,363,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
364,364,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
365,365,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
366,366,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
367,367,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
368,368,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
369,369,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
370,370,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
371,371,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
372,372,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
373,373,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
374,374,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
375,375,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
376,376,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
377,377,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
378,378,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
379,379,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
380,380,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
381,381,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
382,382,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
383,383,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
384,384,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
385,385,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
386,386,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
387,387,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
388,388,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
389,389,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
390,390,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
391,391,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
392,392,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
393,393,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
394,394,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
395,395,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
396,396,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
397,397,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
398,398,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
399,399,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
400,400,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
401,401,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
402,402,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
403,403,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
404,404,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
405,405,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
406,406,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
407,407,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
408,408,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
409,409,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
410,410,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
411,411,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
412,412,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
413,413,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
414,414,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
415,415,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
416,416,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
417,417,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
418,418,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
419,419,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
420,420,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
421,421,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
422,422,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
423,423,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
424,424,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
425,425,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
426,426,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
427,427,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
428,428,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
429,429,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
430,430,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
431,431,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
432,432,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
433,433,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
434,434,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
435,435,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
436,436,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
437,437,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
438,438,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
439,439,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
440,440,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
441,441,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
442,442,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
443,443,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
444,444,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
445,445,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
446,446,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
447,447,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
448,448,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
449,449,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
450,450,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
451,451,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
452,452,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
453,453,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
454,454,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
455,455,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
456,456,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
457,457,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
458,458,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
459,459,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
460,460,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
461,461,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
462,462,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
463,463,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
464,464,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
465,465,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
466,466,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
467,467,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
468,468,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
469,469,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
470,470,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
471,471,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
472,472,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
473,473,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
474,474,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
475,475,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
476,476,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
477,477,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
478,478,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
479,479,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
480,480,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
481,481,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
482,482,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
483,483,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
484,484,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
485,485,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
486,486,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
487,487,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
488,488,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
489,489,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
490,490,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
491,491,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
492,492,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
493,493,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
494,494,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
495,495,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
496,496,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
497,497,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
498,498,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
499,499,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
500,500,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
501,501,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
502,502,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
503,503,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
504,504,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
505,505,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
506,506,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
507,507,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
508,508,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
509,509,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
510,510,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
511,511,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
512,512,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
513,513,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
514,514,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
515,515,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
516,516,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
517,517,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
518,518,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
519,519,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
520,520,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
521,521,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
522,522,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
523,523,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
524,524,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
525,525,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
526,526,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
527,527,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
528,528,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
529,529,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
530,530,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
531,531,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
532,532,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
533,533,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
534,534,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
535,535,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
536,536,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
537,537,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
538,538,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
539,539,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
540,540,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
541,541,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
542,542,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
543,543,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
544,544,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
545,545,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
546,546,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
547,547,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
548,548,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
549,549,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
550,550,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
551,551,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
552,552,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
553,553,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
554,554,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
555,555,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
556,556,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
557,557,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
558,558,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
559,559,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
560,560,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
561,561,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
562,562,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
563,563,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
564,564,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
565,565,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
566,566,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
567,567,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
568,568,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
569,569,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
570,570,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
571,571,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
572,572,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
573,573,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
574,574,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
575,575,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
576,576,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
577,577,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
578,578,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
579,579,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
580,580,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
581,581,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
582,582,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
583,583,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
584,584,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
585,585,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
586,586,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
587,587,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
588,588,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
589,589,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
590,590,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
591,591,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
592,592,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
593,593,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
594,594,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
595,595,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
596,596,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
597,597,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
598,598,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
599,599,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
600,600,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
601,601,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
602,602,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
603,603,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
604,604,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
605,605,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
606,606,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
607,607,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
608,608,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
609,609,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
610,610,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
611,611,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
612,612,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
613,613,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
614,614,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
615,615,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
616,616,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
617,617,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
618,618,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
619,619,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
620,620,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
621,621,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
622,622,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
623,623,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
624,624,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
625,625,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
626,626,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
627,627,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
628,628,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
629,629,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
630,630,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
631,631,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
632,632,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
633,633,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
634,634,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
635,635,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
636,636,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
637,637,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
638,638,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
639,639,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
640,640,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
641,641,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
642,642,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
643,643,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
644,644,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
645,645,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
646,646,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
647,647,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
648,648,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
649,649,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
650,650,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
651,651,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
652,652,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
653,653,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
654,654,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
655,655,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
656,656,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
657,657,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
658,658,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
659,659,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
660,660,0,f42e76a2f9585ebf29c0ef7e725e0c40,1,00020048,000074c4
