Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
126,126,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
127,127,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
128,128,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
129,129,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
130,130,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
131,131,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
132,132,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
133,133,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
134,134,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
135,135,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
136,136,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
137,137,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
138,138,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
139,139,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
140,140,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
141,141,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
142,142,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
143,143,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
144,144,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
145,145,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
146,146,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
147,147,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
148,148,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
149,149,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
150,150,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
151,151,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
152,152,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
153,153,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
154,154,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
155,155,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
156,156,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
157,157,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
158,158,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
159,159,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
160,160,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
161,161,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
162,162,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
163,163,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
164,164,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
165,165,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
166,166,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
167,167,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
168,168,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
169,169,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
170,170,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
171,171,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
172,172,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
173,173,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
174,174,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
175,175,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
176,176,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
177,177,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
178,178,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
179,179,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
180,180,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
181,181,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
182,182,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
183,183,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
184,184,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
185,185,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
186,186,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
187,187,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
188,188,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
189,189,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
190,190,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
191,191,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
192,192,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
193,193,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
194,194,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
195,195,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
196,196,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
197,197,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
198,198,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
199,199,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
200,200,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
201,201,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
202,202,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
203,203,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
204,204,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
205,205,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
206,206,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
207,207,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
208,208,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
209,209,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
210,210,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
211,211,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
212,212,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
213,213,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
214,214,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
215,215,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
216,216,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
217,217,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
218,218,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
219,219,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
220,220,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
221,221,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
222,222,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
223,223,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
224,224,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
225,225,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
226,226,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
227,227,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
228,228,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
229,229,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
230,230,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
231,231,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
232,232,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
233,233,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
234,234,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
235,235,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
236,236,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
237,237,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
238,238,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
239,239,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
240,240,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
241,241,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
242,242,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
243,243,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
244,244,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
245,245,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
246,246,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
247,247,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
248,248,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
249,249,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
250,250,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
251,251,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
252,252,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
253,253,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
254,254,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
255,255,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
256,256,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
257,257,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
258,258,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
259,259,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
260,260,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
261,261,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
262,262,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
263,263,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
264,264,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
265,265,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
266,266,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
267,267,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
268,268,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
269,269,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
270,270,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
271,271,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
272,272,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
273,273,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
274,274,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
275,275,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
276,276,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
277,277,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
278,278,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
279,279,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
280,280,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
281,281,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
282,282,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
283,283,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
284,284,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
285,285,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
286,286,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
287,287,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
288,288,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
289,289,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
290,290,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
291,291,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
292,292,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
293,293,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
294,294,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
295,295,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
296,296,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
297,297,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
298,298,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
299,299,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
300,300,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
301,301,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
302,302,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
303,303,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
304,304,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
305,305,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
306,306,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
307,307,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
308,308,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
309,309,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
310,310,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
311,311,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
312,312,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
313,313,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
314,314,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
315,315,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
316,316,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
317,317,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
318,318,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
319,319,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
320,320,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
321,321,0,f42a7682f9585ebf69c0bf7e625e0c40,1,0001d7a6,00008595
