Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
322,322,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
323,323,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
324,324,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
325,325,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
326,326,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
327,327,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
328,328,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
329,329,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
330,330,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
331,331,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
332,332,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
333,333,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
334,334,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
335,335,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
336,336,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
337,337,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
338,338,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
339,339,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
340,340,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
341,341,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
342,342,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
343,343,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
344,344,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
345,345,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
346,346,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
347,347,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
348,348,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
349,349,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
350,350,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
351,351,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
352,352,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
353,353,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
354,354,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
355,355,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
356,356,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
357,357,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
358,358,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
359,359,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
360,360,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
361,361,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
362,362,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
363,363,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
364,364,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
365,365,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
366,366,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
367,367,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
368,368,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
369,369,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
370,370,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
371,371,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
372,372,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
373,373,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
374,374,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
375,375,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
376,376,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
377,377,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
378,378,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
379,379,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
380,380,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
381,381,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
382,382,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
383,383,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
384,384,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
385,385,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
386,386,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
387,387,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
388,388,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
389,389,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
390,390,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
391,391,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
392,392,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
393,393,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
394,394,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
395,395,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
396,396,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
397,397,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
398,398,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
399,399,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
400,400,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
401,401,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
402,402,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
403,403,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
404,404,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
405,405,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
406,406,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
407,407,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
408,408,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
409,409,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
410,410,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
411,411,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
412,412,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
413,413,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
414,414,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
415,415,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
416,416,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
417,417,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
418,418,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
419,419,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
420,420,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
421,421,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
422,422,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
423,423,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
424,424,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
425,425,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
426,426,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
427,427,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
428,428,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
429,429,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
430,430,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
431,431,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
432,432,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
433,433,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
434,434,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
435,435,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
436,436,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
437,437,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
438,438,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
439,439,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
440,440,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
441,441,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
442,442,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
443,443,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
444,444,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
445,445,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
446,446,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
447,447,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
448,448,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
449,449,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
450,450,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
451,451,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
452,452,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
453,453,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
454,454,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
455,455,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
456,456,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
457,457,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
458,458,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
459,459,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
460,460,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
461,461,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
462,462,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
463,463,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
464,464,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
465,465,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
466,466,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
467,467,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
468,468,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
469,469,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
470,470,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
471,471,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
472,472,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
473,473,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
474,474,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
475,475,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
476,476,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
477,477,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
478,478,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
479,479,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
480,480,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
481,481,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
482,482,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
483,483,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
484,484,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
485,485,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
486,486,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
487,487,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
488,488,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
489,489,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
490,490,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
491,491,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
492,492,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
493,493,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
494,494,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
495,495,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
496,496,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
497,497,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
498,498,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
499,499,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
500,500,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
501,501,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
502,502,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
503,503,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
504,504,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
505,505,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
506,506,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
507,507,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
508,508,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
509,509,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
510,510,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
511,511,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
512,512,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
513,513,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
514,514,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
515,515,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
516,516,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
517,517,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
518,518,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
519,519,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
520,520,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
521,521,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
522,522,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
523,523,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
524,524,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
525,525,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
526,526,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
527,527,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
528,528,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
529,529,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
530,530,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
531,531,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
532,532,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
533,533,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
534,534,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
535,535,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
536,536,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
537,537,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
538,538,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
539,539,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
540,540,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
541,541,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
542,542,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
543,543,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
544,544,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
545,545,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
546,546,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
547,547,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
548,548,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
549,549,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
550,550,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
551,551,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
552,552,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
553,553,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
554,554,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
555,555,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
556,556,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
557,557,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
558,558,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
559,559,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
560,560,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
561,561,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
562,562,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
563,563,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
564,564,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
565,565,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
566,566,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
567,567,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
568,568,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
569,569,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
570,570,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
571,571,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
572,572,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
573,573,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
574,574,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
575,575,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
576,576,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
577,577,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
578,578,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
579,579,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
580,580,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
581,581,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
582,582,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
583,583,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
584,584,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
585,585,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
586,586,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
587,587,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
588,588,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
589,589,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
590,590,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
591,591,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
592,592,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
593,593,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
594,594,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
595,595,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
596,596,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
597,597,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
598,598,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
599,599,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
600,600,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
601,601,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
602,602,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
603,603,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
604,604,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
605,605,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
606,606,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
607,607,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
608,608,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
609,609,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
610,610,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
611,611,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
612,612,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
613,613,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
614,614,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
615,615,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
616,616,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
617,617,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
618,618,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
619,619,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
620,620,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
621,621,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
622,622,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
623,623,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
624,624,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
625,625,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
626,626,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
627,627,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
628,628,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
629,629,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
630,630,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
631,631,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
632,632,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
633,633,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
634,634,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
635,635,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
636,636,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
637,637,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
638,638,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
639,639,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
640,640,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
641,641,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
642,642,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
643,643,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
644,644,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
645,645,0,f42e76a2f9585ebf29c0af6e625e0c40,1,0001f60d,0000100f
