Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
55,55,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
56,56,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
57,57,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
58,58,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
59,59,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
60,60,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
61,61,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
62,62,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
63,63,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
64,64,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
65,65,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
66,66,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
67,67,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
68,68,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
69,69,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
70,70,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
71,71,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
72,72,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
73,73,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
74,74,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
75,75,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
76,76,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
77,77,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
78,78,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
79,79,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
80,80,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
81,81,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
82,82,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
83,83,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
84,84,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
85,85,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
86,86,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
87,87,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
88,88,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
89,89,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
90,90,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
91,91,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
92,92,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
93,93,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
94,94,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
95,95,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
96,96,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
97,97,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
98,98,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
99,99,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
100,100,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
101,101,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
102,102,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
103,103,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
104,104,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
105,105,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
106,106,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
107,107,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
108,108,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
109,109,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
110,110,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
111,111,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
112,112,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
113,113,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
114,114,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
115,115,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
116,116,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
117,117,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
118,118,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
119,119,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
120,120,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
121,121,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
122,122,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
123,123,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
124,124,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
125,125,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
126,126,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
127,127,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
128,128,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
129,129,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
130,130,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
131,131,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
132,132,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
133,133,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
134,134,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
135,135,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
136,136,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
137,137,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
138,138,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
139,139,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
140,140,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
141,141,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
142,142,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
143,143,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
144,144,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
145,145,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
146,146,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
147,147,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
148,148,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
149,149,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
150,150,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
151,151,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
152,152,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
153,153,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
154,154,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
155,155,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
156,156,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
157,157,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
158,158,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
159,159,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
160,160,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
161,161,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
162,162,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
163,163,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
164,164,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
165,165,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
166,166,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
167,167,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
168,168,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
169,169,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
170,170,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
171,171,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
172,172,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
173,173,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
174,174,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
175,175,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
176,176,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
177,177,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
178,178,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
179,179,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
180,180,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
181,181,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
182,182,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
183,183,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
184,184,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
185,185,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
186,186,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
187,187,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
188,188,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
189,189,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
190,190,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
191,191,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
192,192,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
193,193,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
194,194,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
195,195,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
196,196,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
197,197,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
198,198,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
199,199,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
200,200,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
201,201,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
202,202,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
203,203,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
204,204,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
205,205,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
206,206,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
207,207,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
208,208,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
209,209,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
210,210,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
211,211,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
212,212,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
213,213,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
214,214,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
215,215,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
216,216,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
217,217,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
218,218,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
219,219,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
220,220,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
221,221,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
222,222,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
223,223,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
224,224,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
225,225,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
226,226,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
227,227,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
228,228,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
229,229,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
230,230,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
231,231,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
232,232,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
233,233,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
234,234,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
235,235,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
236,236,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
237,237,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
238,238,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
239,239,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
240,240,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
241,241,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
242,242,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
243,243,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
244,244,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
245,245,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
246,246,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
247,247,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
248,248,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
249,249,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
250,250,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
251,251,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
252,252,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
253,253,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
254,254,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
255,255,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
256,256,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
257,257,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
258,258,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
259,259,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
260,260,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
261,261,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
262,262,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
263,263,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
264,264,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
265,265,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
266,266,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
267,267,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
268,268,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
269,269,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
270,270,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
271,271,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
272,272,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
273,273,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
274,274,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
275,275,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
276,276,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
277,277,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
278,278,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
279,279,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
280,280,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
281,281,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
282,282,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
283,283,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
284,284,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
285,285,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
286,286,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
287,287,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
288,288,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
289,289,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
290,290,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
291,291,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
292,292,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
293,293,0,f42e7ea2f9585ebf29c0bf7ee25e0c40,1,0001fb64,0000d16d
