Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
307,307,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
308,308,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
309,309,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
310,310,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
311,311,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
312,312,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
313,313,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
314,314,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
315,315,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
316,316,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
317,317,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
318,318,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
319,319,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
320,320,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
321,321,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
322,322,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
323,323,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
324,324,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
325,325,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
326,326,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
327,327,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
328,328,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
329,329,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
330,330,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
331,331,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
332,332,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
333,333,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
334,334,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
335,335,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
336,336,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
337,337,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
338,338,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
339,339,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
340,340,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
341,341,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
342,342,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
343,343,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
344,344,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
345,345,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
346,346,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
347,347,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
348,348,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
349,349,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
350,350,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
351,351,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
352,352,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
353,353,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
354,354,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
355,355,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
356,356,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
357,357,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
358,358,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
359,359,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
360,360,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
361,361,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
362,362,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
363,363,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
364,364,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
365,365,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
366,366,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
367,367,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
368,368,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
369,369,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
370,370,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
371,371,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
372,372,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
373,373,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
374,374,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
375,375,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
376,376,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
377,377,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
378,378,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
379,379,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
380,380,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
381,381,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
382,382,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
383,383,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
384,384,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
385,385,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
386,386,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
387,387,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
388,388,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
389,389,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
390,390,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
391,391,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
392,392,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
393,393,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
394,394,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
395,395,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
396,396,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
397,397,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
398,398,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
399,399,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
400,400,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
401,401,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
402,402,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
403,403,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
404,404,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
405,405,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
406,406,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
407,407,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
408,408,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
409,409,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
410,410,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
411,411,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
412,412,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
413,413,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
414,414,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
415,415,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
416,416,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
417,417,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
418,418,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
419,419,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
420,420,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
421,421,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
422,422,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
423,423,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
424,424,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
425,425,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
426,426,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
427,427,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
428,428,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
429,429,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
430,430,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
431,431,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
432,432,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
433,433,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
434,434,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
435,435,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
436,436,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
437,437,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
438,438,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
439,439,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
440,440,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
441,441,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
442,442,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
443,443,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
444,444,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
445,445,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
446,446,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
447,447,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
448,448,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
449,449,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
450,450,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
451,451,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
452,452,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
453,453,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
454,454,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
455,455,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
456,456,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
457,457,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
458,458,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
459,459,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
460,460,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
461,461,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
462,462,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
463,463,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
464,464,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
465,465,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
466,466,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
467,467,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
468,468,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
469,469,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
470,470,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
471,471,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
472,472,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
473,473,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
474,474,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
475,475,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
476,476,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
477,477,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
478,478,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
479,479,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
480,480,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
481,481,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
482,482,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
483,483,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
484,484,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
485,485,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
486,486,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
487,487,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
488,488,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
489,489,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
490,490,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
491,491,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
492,492,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
493,493,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
494,494,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
495,495,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
496,496,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
497,497,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
498,498,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
499,499,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
500,500,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
501,501,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
502,502,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
503,503,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
504,504,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
505,505,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
506,506,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
507,507,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
508,508,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
509,509,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
510,510,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
511,511,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
512,512,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
513,513,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
514,514,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
515,515,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
516,516,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
517,517,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
518,518,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
519,519,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
520,520,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
521,521,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
522,522,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
523,523,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
524,524,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
525,525,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
526,526,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
527,527,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
528,528,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
529,529,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
530,530,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
531,531,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
532,532,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
533,533,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
534,534,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
535,535,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
536,536,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
537,537,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
538,538,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
539,539,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
540,540,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
541,541,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
542,542,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
543,543,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
544,544,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
545,545,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
546,546,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
547,547,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
548,548,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
549,549,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
550,550,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
551,551,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
552,552,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
553,553,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
554,554,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
555,555,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
556,556,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
557,557,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
558,558,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
559,559,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
560,560,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
561,561,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
562,562,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
563,563,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
564,564,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
565,565,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
566,566,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
567,567,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
568,568,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
569,569,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
570,570,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
571,571,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
572,572,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
573,573,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
574,574,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
575,575,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
576,576,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
577,577,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
578,578,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
579,579,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
580,580,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
581,581,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
582,582,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
583,583,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
584,584,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
585,585,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
586,586,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
587,587,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
588,588,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
589,589,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
590,590,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
591,591,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
592,592,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
593,593,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
594,594,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
595,595,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
596,596,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
597,597,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
598,598,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
599,599,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
600,600,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
601,601,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
602,602,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
603,603,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
604,604,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
605,605,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
606,606,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
607,607,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
608,608,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
609,609,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
610,610,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
611,611,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
612,612,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
613,613,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
614,614,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
615,615,0,f42e76a2f9505ebf69c0ef6e625e0c40,1,0001e73e,00005bf4
