Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
346,346,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
347,347,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
348,348,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
349,349,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
350,350,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
351,351,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
352,352,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
353,353,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
354,354,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
355,355,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
356,356,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
357,357,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
358,358,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
359,359,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
360,360,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
361,361,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
362,362,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
363,363,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
364,364,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
365,365,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
366,366,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
367,367,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
368,368,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
369,369,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
370,370,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
371,371,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
372,372,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
373,373,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
374,374,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
375,375,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
376,376,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
377,377,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
378,378,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
379,379,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
380,380,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
381,381,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
382,382,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
383,383,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
384,384,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
385,385,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
386,386,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
387,387,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
388,388,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
389,389,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
390,390,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
391,391,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
392,392,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
393,393,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
394,394,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
395,395,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
396,396,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
397,397,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
398,398,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
399,399,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
400,400,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
401,401,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
402,402,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
403,403,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
404,404,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
405,405,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
406,406,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
407,407,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
408,408,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
409,409,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
410,410,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
411,411,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
412,412,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
413,413,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
414,414,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
415,415,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
416,416,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
417,417,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
418,418,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
419,419,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
420,420,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
421,421,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
422,422,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
423,423,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
424,424,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
425,425,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
426,426,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
427,427,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
428,428,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
429,429,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
430,430,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
431,431,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
432,432,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
433,433,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
434,434,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
435,435,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
436,436,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
437,437,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
438,438,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
439,439,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
440,440,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
441,441,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
442,442,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
443,443,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
444,444,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
445,445,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
446,446,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
447,447,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
448,448,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
449,449,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
450,450,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
451,451,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
452,452,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
453,453,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
454,454,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
455,455,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
456,456,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
457,457,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
458,458,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
459,459,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
460,460,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
461,461,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
462,462,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
463,463,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
464,464,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
465,465,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
466,466,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
467,467,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
468,468,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
469,469,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
470,470,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
471,471,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
472,472,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
473,473,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
474,474,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
475,475,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
476,476,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
477,477,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
478,478,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
479,479,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
480,480,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
481,481,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
482,482,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
483,483,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
484,484,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
485,485,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
486,486,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
487,487,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
488,488,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
489,489,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
490,490,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
491,491,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
492,492,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
493,493,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
494,494,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
495,495,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
496,496,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
497,497,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
498,498,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
499,499,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
500,500,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
501,501,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
502,502,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
503,503,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
504,504,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
505,505,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
506,506,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
507,507,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
508,508,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
509,509,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
510,510,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
511,511,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
512,512,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
513,513,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
514,514,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
515,515,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
516,516,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
517,517,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
518,518,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
519,519,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
520,520,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
521,521,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
522,522,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
523,523,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
524,524,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
525,525,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
526,526,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
527,527,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
528,528,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
529,529,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
530,530,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
531,531,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
532,532,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
533,533,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
534,534,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
535,535,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
536,536,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
537,537,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
538,538,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
539,539,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
540,540,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
541,541,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
542,542,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
543,543,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
544,544,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
545,545,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
546,546,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
547,547,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
548,548,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
549,549,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
550,550,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
551,551,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
552,552,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
553,553,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
554,554,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
555,555,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
556,556,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
557,557,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
558,558,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
559,559,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
560,560,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
561,561,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
562,562,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
563,563,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
564,564,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
565,565,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
566,566,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
567,567,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
568,568,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
569,569,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
570,570,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
571,571,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
572,572,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
573,573,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
574,574,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
575,575,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
576,576,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
577,577,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
578,578,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
579,579,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
580,580,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
581,581,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
582,582,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
583,583,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
584,584,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
585,585,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
586,586,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
587,587,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
588,588,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
589,589,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
590,590,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
591,591,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
592,592,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
593,593,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
594,594,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
595,595,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
596,596,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
597,597,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
598,598,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
599,599,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
600,600,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
601,601,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
602,602,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
603,603,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
604,604,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
605,605,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
606,606,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
607,607,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
608,608,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
609,609,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
610,610,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
611,611,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
612,612,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
613,613,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
614,614,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
615,615,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
616,616,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
617,617,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
618,618,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
619,619,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
620,620,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
621,621,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
622,622,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
623,623,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
624,624,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
625,625,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
626,626,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
627,627,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
628,628,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
629,629,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
630,630,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
631,631,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
632,632,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
633,633,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
634,634,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
635,635,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
636,636,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
637,637,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
638,638,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
639,639,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
640,640,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
641,641,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
642,642,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
643,643,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
644,644,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
645,645,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
646,646,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
647,647,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
648,648,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
649,649,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
650,650,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
651,651,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
652,652,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
653,653,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
654,654,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
655,655,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
656,656,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
657,657,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
658,658,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
659,659,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
660,660,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
661,661,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
662,662,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
663,663,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
664,664,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
665,665,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
666,666,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
667,667,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
668,668,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
669,669,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
670,670,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
671,671,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
672,672,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
673,673,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
674,674,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
675,675,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
676,676,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
677,677,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
678,678,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
679,679,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
680,680,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
681,681,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
682,682,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
683,683,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
684,684,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
685,685,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
686,686,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
687,687,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
688,688,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
689,689,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
690,690,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
691,691,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
692,692,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
693,693,0,f42a76a279585ebf69c0af7e625e0c40,1,0001e79c,00006070
